0,13,7,30.77,-11.77
0,13,8,23.88,-4.65
0,13,9,27.59,-12.27
0,13,10,23.86,-4.6
0,13,11,20.95,2.5
0,13,12,25.37,-1.42
0,13,13,27.97,-12.31
0,13,14,23.92,-4.63
0,13,15,20.4,2.4
0,13,16,26.07,2.71
0,13,17,24.01,-4.6
0,13,18,22.8,-5.11
0,13,19,23.97,-4.62
0,13,20,31.98,12.27
0,13,21,25.45,-1.42
0,13,22,22.53,2.58
0,13,23,27.65,2.84
0,13,24,28.22,-12.59
0,13,25,24.02,-4.67
0,13,26,30.68,-11.88
0,13,27,25.41,-1.52
0,13,28,27.24,2.44
0,13,29,27.26,2.45
0,13,30,24.99,2.93
0,13,31,31.63,3.96
0,13,32,23.89,-4.66
0,13,33,20.53,0.58
0,13,34,35.74,3.66
0,13,35,24.2,-4.25
0,13,36,19.78,-0.36
0,13,37,30.67,-11.95
0,13,38,18.28,-0.24
0,13,39,22.82,-5.07
0,13,40,23.18,-2.65
0,13,41,13.76,0.8
0,13,42,28.15,-12.4
0,13,43,27.24,0.79
0,13,44,14.75,1.55
0,13,45,21.51,1.7
0,13,46,30.53,-11.6
0,13,47,25.32,-1.46
0,13,48,24.31,-4.29
0,13,49,24.36,-5.46
0,13,50,26.87,-11.11
0,13,51,12.6,8.74
0,13,52,9.17,2.93
0,13,53,8.1,4.17
0,13,54,8.29,3.18
0,13,55,27.14,-9.75
0,13,56,31.4,-5.9
0,13,57,27.48,-7.36
0,13,58,25.03,-5.82
0,13,59,25.12,-1.27
0,13,60,20.28,-7.66
0,13,61,35.66,-10.19
0,13,62,5.63,3.69
0,13,63,32.71,-10.07
0,13,64,17.8,-3.14
0,13,65,29.05,-3.33
0,13,66,31.09,-7.71
0,13,67,4.69,3.25
0,13,68,31.55,-8.38
0,13,69,28.68,-10.08
0,13,70,34.47,-5.28
0,13,71,34.54,-5.26
0,13,72,28.05,-2.52
0,14,0,15.954,0.984
0,14,1,36.064,11.552
0,14,2,15.686,0.026
0,14,3,16.44,0.24
0,14,4,6.13,5.26
0,14,5,37.26,-15.54
0,14,6,30.85,-12.07
0,14,7,30.77,-11.77
0,14,8,23.88,-4.65
0,14,9,27.59,-12.27
0,14,10,23.86,-4.6
0,14,11,20.95,2.5
0,14,12,25.37,-1.42
0,14,13,27.97,-12.31
0,14,14,23.92,-4.63
0,14,15,20.4,2.4
0,14,16,26.07,2.71
0,14,17,24.01,-4.6
0,14,18,22.8,-5.11
0,14,19,23.97,-4.62
0,14,20,31.98,12.27
0,14,21,25.45,-1.42
0,14,22,22.53,2.58
0,14,23,27.65,2.84
0,14,24,28.22,-12.59
0,14,25,24.02,-4.67
0,14,26,30.68,-11.88
0,14,27,25.41,-1.52
0,14,28,27.24,2.44
0,14,29,27.26,2.45
0,14,30,24.99,2.93
0,14,31,31.63,3.96
0,14,32,23.89,-4.66
0,14,33,20.53,0.58
0,14,34,35.74,3.66
0,14,35,24.2,-4.25
0,14,36,19.78,-0.36
0,14,37,30.67,-11.95
0,14,38,18.28,-0.24
0,14,39,22.82,-5.07
0,14,40,23.18,-2.65
0,14,41,13.76,0.8
0,14,42,28.15,-12.4
0,14,43,27.24,0.79
0,14,44,14.75,1.55
0,14,45,21.51,1.7
0,14,46,30.53,-11.6
0,14,47,25.32,-1.46
0,14,48,24.31,-4.29
0,14,49,24.36,-5.46
0,14,50,26.87,-11.11
0,14,51,12.6,8.74
0,14,52,9.17,2.93
0,14,53,8.1,4.17
0,14,54,8.29,3.18
0,14,55,27.14,-9.75
0,14,56,31.4,-5.9
0,14,57,27.48,-7.36
0,14,58,25.03,-5.82
0,14,59,25.12,-1.27
0,14,60,20.28,-7.66
0,14,61,35.66,-10.19
0,14,62,5.63,3.69
0,14,63,32.71,-10.07
0,14,64,17.8,-3.14
0,14,65,29.05,-3.33
0,14,66,31.09,-7.71
0,14,67,4.69,3.25
0,14,68,31.55,-8.38
0,14,69,28.68,-10.08
0,14,70,34.47,-5.28
0,14,71,34.54,-5.26
0,14,72,28.05,-2.52
0,15,0,16.057,1.003
0,15,1,36.099,11.639
0,15,2,15.745,-0.026
0,15,3,16.44,0.24
0,15,4,6.13,5.26
0,15,5,37.26,-15.54
0,15,6,30.85,-12.07
0,15,7,30.77,-11.77
0,15,8,23.88,-4.65
0,15,9,27.59,-12.27
0,15,10,23.86,-4.6
0,15,11,20.95,2.5
0,15,12,25.37,-1.42
0,15,13,27.97,-12.31
0,15,14,23.92,-4.63
0,15,15,20.4,2.4
0,15,16,26.07,2.71
0,15,17,24.01,-4.6
0,15,18,22.8,-5.11
0,15,19,23.97,-4.62
0,15,20,31.98,12.27
0,15,21,25.45,-1.42
0,15,22,22.53,2.58
0,15,23,27.65,2.84
0,15,24,28.22,-12.59
0,15,25,24.02,-4.67
0,15,26,30.68,-11.88
0,15,27,25.41,-1.52
0,15,28,27.24,2.44
0,15,29,27.26,2.45
0,15,30,24.99,2.93
0,15,31,31.63,3.96
0,15,32,23.89,-4.66
0,15,33,20.53,0.58
0,15,34,35.74,3.66
0,15,35,24.2,-4.25
0,15,36,19.78,-0.36
0,15,37,30.67,-11.95
0,15,38,18.28,-0.24
0,15,39,22.82,-5.07
0,15,40,23.18,-2.65
0,15,41,13.76,0.8
0,15,42,28.15,-12.4
0,15,43,27.24,0.79
0,15,44,14.75,1.55
0,15,45,21.51,1.7
0,15,46,30.53,-11.6
0,15,47,25.32,-1.46
0,15,48,24.31,-4.29
0,15,49,24.36,-5.46
0,15,50,26.87,-11.11
0,15,51,12.6,8.74
0,15,52,9.17,2.93
0,15,53,8.1,4.17
0,15,54,8.29,3.18
0,15,55,27.14,-9.75
0,15,56,31.4,-5.9
0,15,57,27.48,-7.36
0,15,58,25.03,-5.82
0,15,59,25.12,-1.27
0,15,60,20.28,-7.66
0,15,61,35.66,-10.19
0,15,62,5.63,3.69
0,15,63,32.71,-10.07
0,15,64,17.8,-3.14
0,15,65,29.05,-3.33
0,15,66,31.09,-7.71
0,15,67,4.69,3.25
0,15,68,31.55,-8.38
0,15,69,28.68,-10.08
0,15,70,34.47,-5.28
0,15,71,34.54,-5.26
0,15,72,28.05,-2.52
0,16,0,16.202,0.953
0,16,1,36.12,11.793
0,16,2,15.825,-0.069
0,16,3,16.44,0.24
0,16,4,6.13,5.26
0,16,5,37.26,-15.54
0,16,6,30.85,-12.07
0,16,7,30.77,-11.77
0,16,8,23.88,-4.65
0,16,9,27.59,-12.27
0,16,10,23.86,-4.6
0,16,11,20.95,2.5
0,16,12,25.37,-1.42
0,16,13,27.97,-12.31
0,16,14,23.92,-4.63
0,16,15,20.4,2.4
0,16,16,26.07,2.71
0,16,17,24.01,-4.6
0,16,18,22.8,-5.11
0,16,19,23.97,-4.62
0,16,20,31.98,12.27
0,16,21,25.45,-1.42
0,16,22,22.53,2.58
0,16,23,27.65,2.84
0,16,24,28.22,-12.59
0,16,25,24.02,-4.67
0,16,26,30.68,-11.88
0,16,27,25.41,-1.52
0,16,28,27.24,2.44
0,16,29,27.26,2.45
0,16,30,24.99,2.93
0,16,31,31.63,3.96
0,16,32,23.89,-4.66
0,16,33,20.53,0.58
0,16,34,35.74,3.66
0,16,35,24.2,-4.25
0,16,36,19.78,-0.36
0,16,37,30.67,-11.95
0,16,38,18.28,-0.24
0,16,39,22.82,-5.07
0,16,40,23.18,-2.65
0,16,41,13.76,0.8
0,16,42,28.15,-12.4
0,16,43,27.24,0.79
0,16,44,14.75,1.55
0,16,45,21.51,1.7
0,16,46,30.53,-11.6
0,16,47,25.32,-1.46
0,16,48,24.31,-4.29
0,16,49,24.36,-5.46
0,16,50,26.87,-11.11
0,16,51,12.6,8.74
0,16,52,9.17,2.93
0,16,53,8.1,4.17
0,16,54,8.29,3.18
0,16,55,27.14,-9.75
0,16,56,31.4,-5.9
0,16,57,27.48,-7.36
0,16,58,25.03,-5.82
0,16,59,25.12,-1.27
0,16,60,20.28,-7.66
0,16,61,35.66,-10.19
0,16,62,5.63,3.69
0,16,63,32.71,-10.07
0,16,64,17.8,-3.14
0,16,65,29.05,-3.33
0,16,66,31.09,-7.71
0,16,67,4.69,3.25
0,16,68,31.55,-8.38
0,16,69,28.68,-10.08
0,16,70,34.47,-5.28
0,16,71,34.54,-5.26
0,16,72,28.05,-2.52
0,17,0,16.317,0.91
0,17,1,36.156,11.88
0,17,2,15.896,-0.094
0,17,3,16.44,0.24
0,17,4,6.13,5.26
0,17,5,37.26,-15.54
0,17,6,30.85,-12.07
0,17,7,30.77,-11.77
0,17,8,23.88,-4.65
0,17,9,27.59,-12.27
0,17,10,23.86,-4.6
0,17,11,20.95,2.5
0,17,12,25.37,-1.42
0,17,13,27.97,-12.31
0,17,14,23.92,-4.63
0,17,15,20.4,2.4
0,17,16,26.07,2.71
0,17,17,24.01,-4.6
0,17,18,22.8,-5.11
0,17,19,23.97,-4.62
0,17,20,31.98,12.27
0,17,21,25.45,-1.42
0,17,22,22.53,2.58
0,17,23,27.65,2.84
0,17,24,28.22,-12.59
0,17,25,24.02,-4.67
0,17,26,30.68,-11.88
0,17,27,25.41,-1.52
0,17,28,27.24,2.44
0,17,29,27.26,2.45
0,17,30,24.99,2.93
0,17,31,31.63,3.96
0,17,32,23.89,-4.66
0,17,33,20.53,0.58
0,17,34,35.74,3.66
0,17,35,24.2,-4.25
0,17,36,19.78,-0.36
0,17,37,30.67,-11.95
0,17,38,18.28,-0.24
0,17,39,22.82,-5.07
0,17,40,23.18,-2.65
0,17,41,13.76,0.8
0,17,42,28.15,-12.4
0,17,43,27.24,0.79
0,17,44,14.75,1.55
0,17,45,21.51,1.7
0,17,46,30.53,-11.6
0,17,47,25.32,-1.46
0,17,48,24.31,-4.29
0,17,49,24.36,-5.46
0,17,50,26.87,-11.11
0,17,51,12.6,8.74
0,17,52,9.17,2.93
0,17,53,8.1,4.17
0,17,54,8.29,3.18
0,17,55,27.14,-9.75
0,17,56,31.4,-5.9
0,17,57,27.48,-7.36
0,17,58,25.03,-5.82
0,17,59,25.12,-1.27
0,17,60,20.28,-7.66
0,17,61,35.66,-10.19
0,17,62,5.63,3.69
0,17,63,32.71,-10.07
0,17,64,17.8,-3.14
0,17,65,29.05,-3.33
0,17,66,31.09,-7.71
0,17,67,4.69,3.25
0,17,68,31.55,-8.38
0,17,69,28.68,-10.08
0,17,70,34.47,-5.28
0,17,71,34.54,-5.26
0,17,72,28.05,-2.52
0,18,0,16.189,0.791
0,18,1,36.184,11.995
0,18,2,15.98,-0.133
0,18,3,16.44,0.24
0,18,4,6.13,5.26
0,18,5,37.26,-15.54
0,18,6,30.85,-12.07
0,18,7,30.77,-11.77
0,18,8,23.88,-4.65
0,18,9,27.59,-12.27
0,18,10,23.86,-4.6
0,18,11,20.95,2.5
0,18,12,25.37,-1.42
0,18,13,27.97,-12.31
0,18,14,23.92,-4.63
0,18,15,20.4,2.4
0,18,16,26.07,2.71
0,18,17,24.01,-4.6
0,18,18,22.8,-5.11
0,18,19,23.97,-4.62
0,18,20,31.98,12.27
0,18,21,25.45,-1.42
0,18,22,22.53,2.58
0,18,23,27.65,2.84
0,18,24,28.22,-12.59
0,18,25,24.02,-4.67
0,18,26,30.68,-11.88
0,18,27,25.41,-1.52
0,18,28,27.24,2.44
0,18,29,27.26,2.45
0,18,30,24.99,2.93
0,18,31,31.63,3.96
0,18,32,23.89,-4.66
0,18,33,20.53,0.58
0,18,34,35.74,3.66
0,18,35,24.2,-4.25
0,18,36,19.78,-0.36
0,18,37,30.67,-11.95
0,18,38,18.28,-0.24
0,18,39,22.82,-5.07
0,18,40,23.18,-2.65
0,18,41,13.76,0.8
0,18,42,28.15,-12.4
0,18,43,27.24,0.79
0,18,44,14.75,1.55
0,18,45,21.51,1.7
0,18,46,30.53,-11.6
0,18,47,25.32,-1.46
0,18,48,24.31,-4.29
0,18,49,24.36,-5.46
0,18,50,26.87,-11.11
0,18,51,12.6,8.74
0,18,52,9.17,2.93
0,18,53,8.1,4.17
0,18,54,8.29,3.18
0,18,55,27.14,-9.75
0,18,56,31.4,-5.9
0,18,57,27.48,-7.36
0,18,58,25.03,-5.82
0,18,59,25.12,-1.27
0,18,60,20.28,-7.66
0,18,61,35.66,-10.19
0,18,62,5.63,3.69
0,18,63,32.71,-10.07
0,18,64,17.8,-3.14
0,18,65,29.05,-3.33
0,18,66,31.09,-7.71
0,18,67,4.69,3.25
0,18,68,31.55,-8.38
0,18,69,28.68,-10.08
0,18,70,34.47,-5.28
0,18,71,34.54,-5.26
0,18,72,28.05,-2.52
0,19,0,16.26,0.69
0,19,1,36.203,12.087
0,19,2,16.081,-0.186
0,19,3,16.44,0.24
0,19,4,6.13,5.26
0,19,5,37.26,-15.54
0,19,6,30.85,-12.07
0,19,7,30.77,-11.77
0,19,8,23.88,-4.65
0,19,9,27.59,-12.27
0,19,10,23.86,-4.6
0,19,11,20.95,2.5
0,19,12,25.37,-1.42
0,19,13,27.97,-12.31
0,19,14,23.92,-4.63
0,19,15,20.4,2.4
0,19,16,26.07,2.71
0,19,17,24.01,-4.6
0,19,18,22.8,-5.11
0,19,19,23.97,-4.62
0,19,20,31.98,12.27
0,19,21,25.45,-1.42
0,19,22,22.53,2.58
0,19,23,27.65,2.84
0,19,24,28.22,-12.59
0,19,25,24.02,-4.67
0,19,26,30.68,-11.88
0,19,27,25.41,-1.52
0,19,28,27.24,2.44
0,19,29,27.26,2.45
0,19,30,24.99,2.93
0,19,31,31.63,3.96
0,19,32,23.89,-4.66
0,19,33,20.53,0.58
0,19,34,35.74,3.66
0,19,35,24.2,-4.25
0,19,36,19.78,-0.36
0,19,37,30.67,-11.95
0,19,38,18.28,-0.24
0,19,39,22.82,-5.07
0,19,40,23.18,-2.65
0,19,41,13.76,0.8
0,19,42,28.15,-12.4
0,19,43,27.24,0.79
0,19,44,14.75,1.55
0,19,45,21.51,1.7
0,19,46,30.53,-11.6
0,19,47,25.32,-1.46
0,19,48,24.31,-4.29
0,19,49,24.36,-5.46
0,19,50,26.87,-11.11
0,19,51,12.6,8.74
0,19,52,9.17,2.93
0,19,53,8.1,4.17
0,19,54,8.29,3.18
0,19,55,27.14,-9.75
0,19,56,31.4,-5.9
0,19,57,27.48,-7.36
0,19,58,25.03,-5.82
0,19,59,25.12,-1.27
0,19,60,20.28,-7.66
0,19,61,35.66,-10.19
0,19,62,5.63,3.69
0,19,63,32.71,-10.07
0,19,64,17.8,-3.14
0,19,65,29.05,-3.33
0,19,66,31.09,-7.71
0,19,67,4.69,3.25
0,19,68,31.55,-8.38
0,19,69,28.68,-10.08
0,19,70,34.47,-5.28
0,19,71,34.54,-5.26
0,19,72,28.05,-2.52
0,20,0,16.376,0.567
0,20,1,36.272,12.159
0,20,2,16.162,-0.228
0,20,3,16.44,0.24
0,20,4,6.13,5.26
0,20,5,37.26,-15.54
0,20,6,30.85,-12.07
0,20,7,30.77,-11.77
0,20,8,23.88,-4.65
0,20,9,27.59,-12.27
0,20,10,23.86,-4.6
0,20,11,20.95,2.5
0,20,12,25.37,-1.42
0,20,13,27.97,-12.31
0,20,14,23.92,-4.63
0,20,15,20.4,2.4
0,20,16,26.07,2.71
0,20,17,24.01,-4.6
0,20,18,22.8,-5.11
0,20,19,23.97,-4.62
0,20,20,31.98,12.27
0,20,21,25.45,-1.42
0,20,22,22.53,2.58
0,20,23,27.65,2.84
0,20,24,28.22,-12.59
0,20,25,24.02,-4.67
0,20,26,30.68,-11.88
0,20,27,25.41,-1.52
0,20,28,27.24,2.44
0,20,29,27.26,2.45
0,20,30,24.99,2.93
0,20,31,31.63,3.96
0,20,32,23.89,-4.66
0,20,33,20.53,0.58
0,20,34,35.74,3.66
0,20,35,24.2,-4.25
0,20,36,19.78,-0.36
0,20,37,30.67,-11.95
0,20,38,18.28,-0.24
0,20,39,22.82,-5.07
0,20,40,23.18,-2.65
0,20,41,13.76,0.8
0,20,42,28.15,-12.4
0,20,43,27.24,0.79
0,20,44,14.75,1.55
0,20,45,21.51,1.7
0,20,46,30.53,-11.6
0,20,47,25.32,-1.46
0,20,48,24.31,-4.29
0,20,49,24.36,-5.46
0,20,50,26.87,-11.11
0,20,51,12.6,8.74
0,20,52,9.17,2.93
0,20,53,8.1,4.17
0,20,54,8.29,3.18
0,20,55,27.14,-9.75
0,20,56,31.4,-5.9
0,20,57,27.48,-7.36
0,20,58,25.03,-5.82
0,20,59,25.12,-1.27
0,20,60,20.28,-7.66
0,20,61,35.66,-10.19
0,20,62,5.63,3.69
0,20,63,32.71,-10.07
0,20,64,17.8,-3.14
0,20,65,29.05,-3.33
0,20,66,31.09,-7.71
0,20,67,4.69,3.25
0,20,68,31.55,-8.38
0,20,69,28.68,-10.08
0,20,70,34.47,-5.28
0,20,71,34.54,-5.26
0,20,72,28.05,-2.52
0,21,0,16.48,0.404
0,21,1,36.137,12.18
0,21,2,16.28,-0.275
0,21,3,16.44,0.24
0,21,4,6.13,5.26
0,21,5,37.26,-15.54
0,21,6,30.85,-12.07
0,21,7,30.77,-11.77
0,21,8,23.88,-4.65
0,21,9,27.59,-12.27
0,21,10,23.86,-4.6
0,21,11,20.95,2.5
0,21,12,25.37,-1.42
0,21,13,27.97,-12.31
0,21,14,23.92,-4.63
0,21,15,20.4,2.4
0,21,16,26.07,2.71
0,21,17,24.01,-4.6
0,21,18,22.8,-5.11
0,21,19,23.97,-4.62
0,21,20,31.98,12.27
0,21,21,25.45,-1.42
0,21,22,22.53,2.58
0,21,23,27.65,2.84
0,21,24,28.22,-12.59
0,21,25,24.02,-4.67
0,21,26,30.68,-11.88
0,21,27,25.41,-1.52
0,21,28,27.24,2.44
0,21,29,27.26,2.45
0,21,30,24.99,2.93
0,21,31,31.63,3.96
0,21,32,23.89,-4.66
0,21,33,20.53,0.58
0,21,34,35.74,3.66
0,21,35,24.2,-4.25
0,21,36,19.78,-0.36
0,21,37,30.67,-11.95
0,21,38,18.28,-0.24
0,21,39,22.82,-5.07
0,21,40,23.18,-2.65
0,21,41,13.76,0.8
0,21,42,28.15,-12.4
0,21,43,27.24,0.79
0,21,44,14.75,1.55
0,21,45,21.51,1.7
0,21,46,30.53,-11.6
0,21,47,25.32,-1.46
0,21,48,24.31,-4.29
0,21,49,24.36,-5.46
0,21,50,26.87,-11.11
0,21,51,12.6,8.74
0,21,52,9.17,2.93
0,21,53,8.1,4.17
0,21,54,8.29,3.18
0,21,55,27.14,-9.75
0,21,56,31.4,-5.9
0,21,57,27.48,-7.36
0,21,58,25.03,-5.82
0,21,59,25.12,-1.27
0,21,60,20.28,-7.66
0,21,61,35.66,-10.19
0,21,62,5.63,3.69
0,21,63,32.71,-10.07
0,21,64,17.8,-3.14
0,21,65,29.05,-3.33
0,21,66,31.09,-7.71
0,21,67,4.69,3.25
0,21,68,31.55,-8.38
0,21,69,28.68,-10.08
0,21,70,34.47,-5.28
0,21,71,34.54,-5.26
0,21,72,28.05,-2.52
0,22,0,16.578,0.251
0,22,1,36.178,12.237
0,22,2,16.363,-0.311
0,22,3,16.554,0.203
0,22,4,6.13,5.26
0,22,5,37.26,-15.54
0,22,6,30.85,-12.07
0,22,7,30.77,-11.77
0,22,8,23.88,-4.65
0,22,9,27.59,-12.27
0,22,10,23.86,-4.6
0,22,11,20.95,2.5
0,22,12,25.37,-1.42
0,22,13,27.97,-12.31
0,22,14,23.92,-4.63
0,22,15,20.4,2.4
0,22,16,26.07,2.71
0,22,17,24.01,-4.6
0,22,18,22.8,-5.11
0,22,19,23.97,-4.62
0,22,20,31.98,12.27
0,22,21,25.45,-1.42
0,22,22,22.53,2.58
0,22,23,27.65,2.84
0,22,24,28.22,-12.59
0,22,25,24.02,-4.67
0,22,26,30.68,-11.88
0,22,27,25.41,-1.52
0,22,28,27.24,2.44
0,22,29,27.26,2.45
0,22,30,24.99,2.93
0,22,31,31.63,3.96
0,22,32,23.89,-4.66
0,22,33,20.53,0.58
0,22,34,35.74,3.66
0,22,35,24.2,-4.25
0,22,36,19.78,-0.36
0,22,37,30.67,-11.95
0,22,38,18.28,-0.24
0,22,39,22.82,-5.07
0,22,40,23.18,-2.65
0,22,41,13.76,0.8
0,22,42,28.15,-12.4
0,22,43,27.24,0.79
0,22,44,14.75,1.55
0,22,45,21.51,1.7
0,22,46,30.53,-11.6
0,22,47,25.32,-1.46
0,22,48,24.31,-4.29
0,22,49,24.36,-5.46
0,22,50,26.87,-11.11
0,22,51,12.6,8.74
0,22,52,9.17,2.93
0,22,53,8.1,4.17
0,22,54,8.29,3.18
0,22,55,27.14,-9.75
0,22,56,31.4,-5.9
0,22,57,27.48,-7.36
0,22,58,25.03,-5.82
0,22,59,25.12,-1.27
0,22,60,20.28,-7.66
0,22,61,35.66,-10.19
0,22,62,5.63,3.69
0,22,63,32.71,-10.07
0,22,64,17.8,-3.14
0,22,65,29.05,-3.33
0,22,66,31.09,-7.71
0,22,67,4.69,3.25
0,22,68,31.55,-8.38
0,22,69,28.68,-10.08
0,22,70,34.47,-5.28
0,22,71,34.54,-5.26
0,22,72,28.05,-2.52
0,23,0,16.656,0.131
0,23,1,36.202,12.305
0,23,2,16.451,-0.362
0,23,3,16.615,0.18
0,23,4,6.13,5.26
0,23,5,37.26,-15.54
0,23,6,30.85,-12.07
0,23,7,30.77,-11.77
0,23,8,23.88,-4.65
0,23,9,27.59,-12.27
0,23,10,23.86,-4.6
0,23,11,20.95,2.5
0,23,12,25.37,-1.42
0,23,13,27.97,-12.31
0,23,14,23.92,-4.63
0,23,15,20.4,2.4
0,23,16,26.07,2.71
0,23,17,24.01,-4.6
0,23,18,22.8,-5.11
0,23,19,23.97,-4.62
0,23,20,31.98,12.27
0,23,21,25.45,-1.42
0,23,22,22.53,2.58
0,23,23,27.65,2.84
0,23,24,28.22,-12.59
0,23,25,24.02,-4.67
0,23,26,30.68,-11.88
0,23,27,25.41,-1.52
0,23,28,27.24,2.44
0,23,29,27.26,2.45
0,23,30,24.99,2.93
0,23,31,31.63,3.96
0,23,32,23.89,-4.66
0,23,33,20.53,0.58
0,23,34,35.74,3.66
0,23,35,24.2,-4.25
0,23,36,19.78,-0.36
0,23,37,30.67,-11.95
0,23,38,18.28,-0.24
0,23,39,22.82,-5.07
0,23,40,23.18,-2.65
0,23,41,13.76,0.8
0,23,42,28.15,-12.4
0,23,43,27.24,0.79
0,23,44,14.75,1.55
0,23,45,21.51,1.7
0,23,46,30.53,-11.6
0,23,47,25.32,-1.46
0,23,48,24.31,-4.29
0,23,49,24.36,-5.46
0,23,50,26.87,-11.11
0,23,51,12.6,8.74
0,23,52,9.17,2.93
0,23,53,8.1,4.17
0,23,54,8.29,3.18
0,23,55,27.14,-9.75
0,23,56,31.4,-5.9
0,23,57,27.48,-7.36
0,23,58,25.03,-5.82
0,23,59,25.12,-1.27
0,23,60,20.28,-7.66
0,23,61,35.66,-10.19
0,23,62,5.63,3.69
0,23,63,32.71,-10.07
0,23,64,17.8,-3.14
0,23,65,29.05,-3.33
0,23,66,31.09,-7.71
0,23,67,4.69,3.25
0,23,68,31.55,-8.38
0,23,69,28.68,-10.08
0,23,70,34.47,-5.28
0,23,71,34.54,-5.26
0,23,72,28.05,-2.52
0,24,0,16.72,0.014
0,24,1,36.206,12.403
0,24,2,16.456,-0.396
0,24,3,16.727,0.141
0,24,4,6.13,5.26
0,24,5,37.26,-15.54
0,24,6,30.85,-12.07
0,24,7,30.77,-11.77
0,24,8,23.88,-4.65
0,24,9,27.59,-12.27
0,24,10,23.86,-4.6
0,24,11,20.95,2.5
0,24,12,25.37,-1.42
0,24,13,27.97,-12.31
0,24,14,23.92,-4.63
0,24,15,20.4,2.4
0,24,16,26.07,2.71
0,24,17,24.01,-4.6
0,24,18,22.8,-5.11
0,24,19,23.97,-4.62
0,24,20,31.98,12.27
0,24,21,25.45,-1.42
0,24,22,22.53,2.58
0,24,23,27.65,2.84
0,24,24,28.22,-12.59
0,24,25,24.02,-4.67
0,24,26,30.68,-11.88
0,24,27,25.41,-1.52
0,24,28,27.24,2.44
0,24,29,27.26,2.45
0,24,30,24.99,2.93
0,24,31,31.63,3.96
0,24,32,23.89,-4.66
0,24,33,20.53,0.58
0,24,34,35.74,3.66
0,24,35,24.2,-4.25
0,24,36,19.78,-0.36
0,24,37,30.67,-11.95
0,24,38,18.28,-0.24
0,24,39,22.82,-5.07
0,24,40,23.18,-2.65
0,24,41,13.76,0.8
0,24,42,28.15,-12.4
0,24,43,27.24,0.79
0,24,44,14.75,1.55
0,24,45,21.51,1.7
0,24,46,30.53,-11.6
0,24,47,25.32,-1.46
0,24,48,24.31,-4.29
0,24,49,24.36,-5.46
0,24,50,26.87,-11.11
0,24,51,12.6,8.74
0,24,52,9.17,2.93
0,24,53,8.1,4.17
0,24,54,8.29,3.18
0,24,55,27.14,-9.75
0,24,56,31.4,-5.9
0,24,57,27.48,-7.36
0,24,58,25.03,-5.82
0,24,59,25.12,-1.27
0,24,60,20.28,-7.66
0,24,61,35.66,-10.19
0,24,62,5.63,3.69
0,24,63,32.71,-10.07
0,24,64,17.8,-3.14
0,24,65,29.05,-3.33
0,24,66,31.09,-7.71
0,24,67,4.69,3.25
0,24,68,31.55,-8.38
0,24,69,28.68,-10.08
0,24,70,34.47,-5.28
0,24,71,34.54,-5.26
0,24,72,28.05,-2.52
0,25,0,16.79,-0.112
0,25,1,36.243,12.46
0,25,2,16.558,-0.462
0,25,3,16.845,0.081
0,25,4,6.13,5.26
0,25,5,37.26,-15.54
0,25,6,30.85,-12.07
0,25,7,30.77,-11.77
0,25,8,23.88,-4.65
0,25,9,27.59,-12.27
0,25,10,23.86,-4.6
0,25,11,20.95,2.5
0,25,12,25.37,-1.42
0,25,13,27.97,-12.31
0,25,14,23.92,-4.63
0,25,15,20.4,2.4
0,25,16,26.07,2.71
0,25,17,24.01,-4.6
0,25,18,22.8,-5.11
0,25,19,23.97,-4.62
0,25,20,31.98,12.27
0,25,21,25.45,-1.42
0,25,22,22.53,2.58
0,25,23,27.65,2.84
0,25,24,28.22,-12.59
0,25,25,24.02,-4.67
0,25,26,30.68,-11.88
0,25,27,25.41,-1.52
0,25,28,27.24,2.44
0,25,29,27.26,2.45
0,25,30,24.99,2.93
0,25,31,31.63,3.96
0,25,32,23.89,-4.66
0,25,33,20.53,0.58
0,25,34,35.74,3.66
0,25,35,24.2,-4.25
0,25,36,19.78,-0.36
0,25,37,30.67,-11.95
0,25,38,18.28,-0.24
0,25,39,22.82,-5.07
0,25,40,23.18,-2.65
0,25,41,13.76,0.8
0,25,42,28.15,-12.4
0,25,43,27.24,0.79
0,25,44,14.75,1.55
0,25,45,21.51,1.7
0,25,46,30.53,-11.6
0,25,47,25.32,-1.46
0,25,48,24.31,-4.29
0,25,49,24.36,-5.46
0,25,50,26.87,-11.11
0,25,51,12.6,8.74
0,25,52,9.17,2.93
0,25,53,8.1,4.17
0,25,54,8.29,3.18
0,25,55,27.14,-9.75
0,25,56,31.4,-5.9
0,25,57,27.48,-7.36
0,25,58,25.03,-5.82
0,25,59,25.12,-1.27
0,25,60,20.28,-7.66
0,25,61,35.66,-10.19
0,25,62,5.63,3.69
0,25,63,32.71,-10.07
0,25,64,17.8,-3.14
0,25,65,29.05,-3.33
0,25,66,31.09,-7.71
0,25,67,4.69,3.25
0,25,68,31.55,-8.38
0,25,69,28.68,-10.08
0,25,70,34.47,-5.28
0,25,71,34.54,-5.26
0,25,72,28.05,-2.52
0,26,0,16.86,-0.24
0,26,1,36.247,12.594
0,26,2,16.636,-0.511
0,26,3,16.945,0.031
0,26,4,6.13,5.26
0,26,5,37.26,-15.54
0,26,6,30.85,-12.07
0,26,7,30.77,-11.77
0,26,8,23.88,-4.65
0,26,9,27.59,-12.27
0,26,10,23.86,-4.6
0,26,11,20.95,2.5
0,26,12,25.37,-1.42
