id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
1,5,5,412.431,324.715,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4124,visual,Data,TrackUpdate,0.10,1
1,5,5,412.565,324.849,0.000,0.973,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4125,visual,Data,TrackUpdate,0.10,1
1,5,5,412.632,324.916,0.000,0.972,0.986,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4126,visual,Data,TrackUpdate,0.10,1
1,5,5,412.732,325.016,0.000,0.973,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4127,visual,Data,TrackUpdate,0.10,1
1,5,5,412.801,325.085,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4128,visual,Data,TrackUpdate,0.10,1
1,5,5,412.931,325.215,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4129,visual,Data,TrackUpdate,0.10,1
1,5,5,413.168,325.452,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4131,visual,Data,TrackUpdate,0.10,1
1,5,5,413.233,325.517,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4132,visual,Data,TrackUpdate,0.10,1
1,5,5,413.305,325.589,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4133,visual,Data,TrackUpdate,0.10,1
1,5,5,413.33,325.317,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4130,visual,Data,TrackUpdate,0.10,1
1,5,5,413.434,325.718,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4134,visual,Data,TrackUpdate,0.10,1
1,5,5,413.567,325.851,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4135,visual,Data,TrackUpdate,0.10,1
1,5,5,413.632,325.916,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4136,visual,Data,TrackUpdate,0.10,1
1,5,5,413.766,326.050,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4137,visual,Data,TrackUpdate,0.10,1
1,5,5,413.833,326.117,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4138,visual,Data,TrackUpdate,0.10,1
1,5,5,413.983,326.267,0.000,0.979,0.989,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4139,visual,Data,TrackUpdate,0.10,1
1,5,5,414.132,326.416,0.000,0.978,0.989,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4141,visual,Data,TrackUpdate,0.10,1
1,5,5,414.265,326.549,0.000,0.978,0.989,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4142,visual,Data,TrackUpdate,0.10,1
1,5,5,414.333,326.617,0.000,0.978,0.989,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4143,visual,Data,TrackUpdate,0.10,1
1,5,5,414.467,326.751,0.000,0.978,0.989,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4144,visual,Data,TrackUpdate,0.10,1
1,5,5,414.531,326.815,0.000,0.978,0.989,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4145,visual,Data,TrackUpdate,0.10,1
1,5,5,414.66,326.350,0.000,0.978,0.989,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4140,visual,Data,TrackUpdate,0.10,1
1,5,5,414.684,326.968,0.000,0.978,0.989,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4146,visual,Data,TrackUpdate,0.10,1
1,5,5,414.769,327.053,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4147,visual,Data,TrackUpdate,0.10,1
1,5,5,414.833,327.117,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4148,visual,Data,TrackUpdate,0.10,1
1,5,5,414.902,327.186,0.000,0.975,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4149,visual,Data,TrackUpdate,0.10,1
1,5,5,415.133,327.417,0.000,0.973,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4151,visual,Data,TrackUpdate,0.10,1
1,5,5,415.201,327.485,0.000,0.973,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4152,visual,Data,TrackUpdate,0.10,1
1,5,5,415.336,327.620,0.000,0.973,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4153,visual,Data,TrackUpdate,0.10,1
1,5,5,415.400,327.684,0.000,0.973,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4154,visual,Data,TrackUpdate,0.10,1
1,5,5,415.533,327.817,0.000,0.972,0.986,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4155,visual,Data,TrackUpdate,0.10,1
1,5,5,415.600,327.884,0.000,0.971,0.985,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4156,visual,Data,TrackUpdate,0.10,1
1,5,5,415.66,327.350,0.000,0.973,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4150,visual,Data,TrackUpdate,0.10,1
1,5,5,415.735,328.019,0.000,0.971,0.985,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4157,visual,Data,TrackUpdate,0.10,1
1,5,5,415.867,328.151,0.000,0.973,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4158,visual,Data,TrackUpdate,0.10,1
1,5,5,415.933,328.217,0.000,0.973,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4159,visual,Data,TrackUpdate,0.10,1
1,5,5,416.100,328.384,0.000,0.975,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4161,visual,Data,TrackUpdate,0.10,1
1,5,5,416.234,328.518,0.000,0.975,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4162,visual,Data,TrackUpdate,0.10,1
1,5,5,416.301,328.585,0.000,0.975,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4163,visual,Data,TrackUpdate,0.10,1
1,5,5,416.34,328.318,0.000,0.975,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4160,visual,Data,TrackUpdate,0.10,1
1,5,5,416.435,328.719,0.000,0.975,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4164,visual,Data,TrackUpdate,0.10,1
1,5,5,416.503,328.787,0.000,0.975,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4165,visual,Data,TrackUpdate,0.10,1
1,5,5,416.635,328.919,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4166,visual,Data,TrackUpdate,0.10,1
1,5,5,416.737,329.021,0.000,0.975,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4167,visual,Data,TrackUpdate,0.10,1
1,5,5,416.801,329.085,0.000,0.975,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4168,visual,Data,TrackUpdate,0.10,1
1,5,5,416.935,329.219,0.000,0.973,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4169,visual,Data,TrackUpdate,0.10,1
1,5,5,417.135,329.419,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4171,visual,Data,TrackUpdate,0.10,1
1,5,5,417.2,329.286,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4170,visual,Data,TrackUpdate,0.10,1
1,5,5,417.204,329.488,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4172,visual,Data,TrackUpdate,0.10,1
1,5,5,417.336,329.620,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4173,visual,Data,TrackUpdate,0.10,1
1,5,5,417.403,329.687,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4174,visual,Data,TrackUpdate,0.10,1
1,5,5,417.536,329.820,0.000,0.975,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4175,visual,Data,TrackUpdate,0.10,1
1,5,5,417.600,329.884,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4176,visual,Data,TrackUpdate,0.10,1
1,5,5,417.734,330.018,0.000,0.975,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4177,visual,Data,TrackUpdate,0.10,1
1,5,5,417.800,330.084,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4178,visual,Data,TrackUpdate,0.10,1
1,5,5,417.936,330.220,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4179,visual,Data,TrackUpdate,0.10,1
1,5,5,418.0,330.284,0.000,0.971,0.985,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4180,visual,Data,TrackUpdate,0.10,1
1,5,5,418.133,330.417,0.000,0.972,0.986,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4181,visual,Data,TrackUpdate,0.10,1
1,5,5,418.201,330.485,0.000,0.972,0.986,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4182,visual,Data,TrackUpdate,0.10,1
1,5,5,418.335,330.619,0.000,0.971,0.985,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4183,visual,Data,TrackUpdate,0.10,1
1,5,5,418.403,330.687,0.000,0.971,0.985,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4184,visual,Data,TrackUpdate,0.10,1
1,5,5,418.537,330.821,0.000,0.970,0.985,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4185,visual,Data,TrackUpdate,0.10,1
1,5,5,418.600,330.884,0.000,0.970,0.985,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4186,visual,Data,TrackUpdate,0.10,1
1,5,5,418.767,331.051,0.000,0.970,0.985,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4187,visual,Data,TrackUpdate,0.10,1
1,5,5,418.835,331.119,0.000,0.970,0.985,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4188,visual,Data,TrackUpdate,0.10,1
1,5,5,418.901,331.185,0.000,0.971,0.985,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4189,visual,Data,TrackUpdate,0.10,1
1,5,5,419.101,331.385,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4191,visual,Data,TrackUpdate,0.10,1
1,5,5,419.235,331.519,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4192,visual,Data,TrackUpdate,0.10,1
1,5,5,419.302,331.586,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4193,visual,Data,TrackUpdate,0.10,1
1,5,5,419.35,331.319,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4190,visual,Data,TrackUpdate,0.10,1
1,5,5,419.436,331.720,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4194,visual,Data,TrackUpdate,0.10,1
1,5,5,419.501,331.785,0.000,0.978,0.989,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4195,visual,Data,TrackUpdate,0.10,1
1,5,5,419.634,331.918,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4196,visual,Data,TrackUpdate,0.10,1
1,5,5,419.703,331.987,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4197,visual,Data,TrackUpdate,0.10,1
1,5,5,419.834,332.118,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4198,visual,Data,TrackUpdate,0.10,1
1,5,5,419.901,332.185,0.000,0.977,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4199,visual,Data,TrackUpdate,0.10,1
11,0,0,42.117,37.468,0.036,0.998,1.000,0.0,0.0,194.367,3.112,10.745,0,194.367,1.700,0.300,0.450,0.799,0.959,127,127,1,1,127,,421,visual,Data,TrackUpdate,0.10,1
11,0,0,42.250,37.601,0.035,0.998,1.000,0.0,0.0,194.367,3.113,10.748,0,194.367,1.700,0.300,0.450,0.799,0.959,127,127,1,1,127,,422,visual,Data,TrackUpdate,0.10,1
11,0,0,42.316,37.667,0.035,0.998,1.000,0.0,0.0,194.367,3.119,10.761,0,194.367,1.700,0.300,0.450,0.799,0.959,127,127,1,1,127,,423,visual,Data,TrackUpdate,0.10,1
11,0,0,42.449,37.800,0.035,0.998,1.000,0.0,0.0,194.367,3.111,10.746,0,194.367,1.700,0.300,0.450,0.799,0.959,127,127,1,1,127,,424,visual,Data,TrackUpdate,0.10,1
11,0,0,42.50,37.401,0.054,0.998,1.000,0.0,0.0,194.367,3.114,10.748,0,194.367,1.700,0.300,0.450,0.799,0.959,127,127,1,1,127,,420,visual,Data,TrackUpdate,0.10,1
11,0,0,42.517,37.868,0.030,0.998,1.000,0.0,0.0,194.367,3.113,10.750,0,194.367,1.700,0.300,0.450,0.799,0.959,127,127,1,1,127,,425,visual,Data,TrackUpdate,0.10,1
11,0,0,42.650,38.001,0.034,0.998,1.000,0.0,0.0,194.367,3.108,10.740,0,194.367,1.700,0.300,0.450,0.799,0.960,127,127,1,1,127,,426,visual,Data,TrackUpdate,0.10,1
11,0,0,42.718,38.069,0.028,0.998,1.000,0.0,0.0,194.367,3.107,10.738,0,194.367,1.700,0.300,0.450,0.799,0.960,127,127,1,1,127,,427,visual,Data,TrackUpdate,0.10,1
11,0,0,42.850,38.201,0.041,0.998,1.000,0.0,0.0,194.367,3.119,10.762,0,194.367,1.700,0.300,0.450,0.799,0.959,127,127,1,1,127,,428,visual,Data,TrackUpdate,0.10,1
11,0,0,42.915,38.266,0.033,0.998,1.000,0.0,0.0,194.367,3.118,10.761,0,194.367,1.700,0.300,0.450,0.799,0.959,127,127,1,1,127,,429,visual,Data,TrackUpdate,0.10,1
1,5,5,420.101,332.385,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4201,visual,Data,TrackUpdate,0.10,1
1,5,5,420.235,332.519,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4202,visual,Data,TrackUpdate,0.10,1
1,5,5,420.301,332.585,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4203,visual,Data,TrackUpdate,0.10,1
1,5,5,420.35,332.319,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4200,visual,Data,TrackUpdate,0.10,1
1,5,5,420.434,332.718,0.000,0.975,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4204,visual,Data,TrackUpdate,0.10,1
1,5,5,420.501,332.785,0.000,0.975,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4205,visual,Data,TrackUpdate,0.10,1
1,5,5,420.636,332.920,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4206,visual,Data,TrackUpdate,0.10,1
1,5,5,420.767,333.051,0.000,0.973,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4207,visual,Data,TrackUpdate,0.10,1
1,5,5,420.834,333.118,0.000,0.970,0.985,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4208,visual,Data,TrackUpdate,0.10,1
1,5,5,420.901,333.185,0.000,0.970,0.985,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4209,visual,Data,TrackUpdate,0.10,1
1,5,5,421.100,333.384,0.000,0.973,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,1,1,1,1,126,,4211,visual,Data,TrackUpdate,0.10,1
1,5,5,421.234,333.518,0.000,0.973,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,1,1,1,1,126,,4212,visual,Data,TrackUpdate,0.10,1
1,5,5,421.301,333.585,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,1,1,1,1,126,,4213,visual,Data,TrackUpdate,0.10,1
1,5,5,421.35,333.319,0.000,0.973,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,1,1,1,1,126,,4210,visual,Data,TrackUpdate,0.10,1
1,5,5,421.435,333.719,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,1,1,1,1,126,,4214,visual,Data,TrackUpdate,0.10,1
1,5,5,421.502,333.786,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,1,1,1,1,126,,4215,visual,Data,TrackUpdate,0.10,1
1,5,5,421.635,333.919,0.000,0.974,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,1,1,1,1,126,,4216,visual,Data,TrackUpdate,0.10,1
1,5,5,421.703,333.987,0.000,0.973,0.987,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,1,1,1,1,126,,4217,visual,Data,TrackUpdate,0.10,1
1,5,5,421.834,334.118,0.000,0.972,0.986,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,1,1,1,1,126,,4218,visual,Data,TrackUpdate,0.10,1
1,5,5,421.900,334.184,0.000,0.971,0.985,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,1,1,1,1,126,,4219,visual,Data,TrackUpdate,0.10,1
1,5,5,422.103,334.387,0.000,0.975,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,1,1,1,1,126,,4221,visual,Data,TrackUpdate,0.10,1
1,5,5,422.236,334.520,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4222,visual,Data,TrackUpdate,0.10,1
1,5,5,422.302,334.586,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4223,visual,Data,TrackUpdate,0.10,1
1,5,5,422.35,334.319,0.000,0.975,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,1,1,1,1,126,,4220,visual,Data,TrackUpdate,0.10,1
1,5,5,422.433,334.717,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4224,visual,Data,TrackUpdate,0.10,1
1,5,5,422.502,334.786,0.000,0.976,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4225,visual,Data,TrackUpdate,0.10,1
1,5,5,422.635,334.919,0.000,0.977,0.988,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4226,visual,Data,TrackUpdate,0.10,1
1,5,5,422.703,334.987,0.000,0.978,0.989,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4227,visual,Data,TrackUpdate,0.10,1
1,5,5,422.835,335.119,0.000,0.978,0.989,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,1,1,1,1,126,,4228,visual,Data,TrackUpdate,0.10,1
1,5,5,422.901,335.185,0.000,0.981,0.990,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,1,1,1,1,126,,4229,visual,Data,TrackUpdate,0.10,1
1,5,5,423.101,335.385,0.000,0.981,0.990,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4231,visual,Data,TrackUpdate,0.10,1
1,5,5,423.234,335.518,0.000,0.981,0.990,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4232,visual,Data,TrackUpdate,0.10,1
1,5,5,423.301,335.585,0.000,0.982,0.991,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4233,visual,Data,TrackUpdate,0.10,1
1,5,5,423.37,335.321,0.000,0.980,0.990,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4230,visual,Data,TrackUpdate,0.10,1
1,5,5,423.434,335.718,0.000,0.984,0.992,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4234,visual,Data,TrackUpdate,0.10,1
1,5,5,423.501,335.785,0.000,0.987,0.993,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4235,visual,Data,TrackUpdate,0.10,1
1,5,5,423.634,335.918,0.000,0.985,0.993,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4236,visual,Data,TrackUpdate,0.10,1
1,5,5,423.701,335.985,0.000,0.983,0.992,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4237,visual,Data,TrackUpdate,0.10,1
1,5,5,423.834,336.118,0.000,0.982,0.991,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4238,visual,Data,TrackUpdate,0.10,1
1,5,5,423.903,336.187,0.000,0.982,0.991,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4239,visual,Data,TrackUpdate,0.10,1
1,5,5,424.100,336.384,0.000,0.981,0.990,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4241,visual,Data,TrackUpdate,0.10,1
1,5,5,424.233,336.517,0.000,0.981,0.990,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4242,visual,Data,TrackUpdate,0.10,1
1,5,5,424.300,336.584,0.000,0.981,0.990,0.0,0.0,158.708,-3.448,14.968,0,158.708,1.500,5.000,2.000,0.213,0.787,127,127,1,1,127,,4243,visual,Data,TrackUpdate,0.10,1
